"NumLic","CodUG","Instituicao","ModComp","Processo","CodOrgao","NomeOrgao","CNPJVencedor","NomeVencedor","Descricao","Quant","Valor","Mes","Ano"
822016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","003235/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11146580000146","LAPAC SERVICOS EIRELI","PRESTACAO DE SERVICOS DE MOTORISTA",12,113209.56,"Julho","2016"
822016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","003235/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11146580000146","LAPAC SERVICOS EIRELI","PRESTACAO DE SERVICOS DE MOTORISTA",12,37149.96,"Julho","2016"
822016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","003235/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11146580000146","LAPAC SERVICOS EIRELI","PRESTACAO DE SERVICOS DE MOTORISTA",12,474698.88,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16718473000169","NEGOCIOS & NEGOCIOS EIRELI","'ACHOCOLATADO'",1640,14005.6,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","66476052000147","AMAZONIA INDUSTRIA E COMERCIO LTDA","'ARROZ'",172000,409360,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","65211229000110","COMERCIAL BOA OPCAO LTDA","'AVEIA'",1030,4923.4,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09190700000160","COMPLETO COMERCIO DE ALIMENTOS E DESCARTAVEIS EIRELI","'AZEITE OLIVA'",3060,45869.4,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05656062000170","MULTICOM COMERCIO MULTIPLO DE ALIMENTOS LTDA","'ACUCAR'",45520,103785.6,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07611027000160","WMN COMERCIO E DISTRIBUICAO DE PRODUTOS ALIMENTICIOS EIRELI","'CAFE'",10550,98009.5,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","65211229000110","COMERCIAL BOA OPCAO LTDA","'CANJICA'",210,835.8,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09190700000160","COMPLETO COMERCIO DE ALIMENTOS E DESCARTAVEIS EIRELI","'CANJICA'",3100,12431,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09190700000160","COMPLETO COMERCIO DE ALIMENTOS E DESCARTAVEIS EIRELI","'CANJICA'",2250,5602.5,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","65211229000110","COMERCIAL BOA OPCAO LTDA","'CREME DE LEITE'",4000,46800,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21483425000179","DOCES MIRAHY LTDA","'DOCE FRUTA'",17650,110665.5,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21483425000179","DOCES MIRAHY LTDA","'DOCE FRUTA'",14100,140577,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21483425000179","DOCES MIRAHY LTDA","'DOCE FRUTA'",17650,113842.5,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","65211229000110","COMERCIAL BOA OPCAO LTDA","'FARINHA DE ROSCA'",3000,13200,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","65211229000110","COMERCIAL BOA OPCAO LTDA","'FARINHA MANDIOCA'",25500,77520,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","65211229000110","COMERCIAL BOA OPCAO LTDA","'FARINHA MILHO'",6650,23940,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07875802000194","COMERCIO E LATICINIOS TUPI EIRELI","'FARINHA TRIGO'",9000,20970,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","65211229000110","COMERCIAL BOA OPCAO LTDA","'FERMENTO'",806,4046.12,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09190700000160","COMPLETO COMERCIO DE ALIMENTOS E DESCARTAVEIS EIRELI","'FUBA'",5550,12987,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","65211229000110","COMERCIAL BOA OPCAO LTDA","'GELATINA ALIMENTICIA'",2400,21960,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07875802000194","COMERCIO E LATICINIOS TUPI EIRELI","'HAMBURGUER'",3000,37200,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","65211229000110","COMERCIAL BOA OPCAO LTDA","'LEITE COCO'",590,3109.3,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09190700000160","COMPLETO COMERCIO DE ALIMENTOS E DESCARTAVEIS EIRELI","'MACARRAO'",5300,33496,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","82330937000190","TREZE COMERCIAL LTDA","'MACARRAO'",2100,9660,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","82330937000190","TREZE COMERCIAL LTDA","'MACARRAO'",5600,32480,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","82330937000190","TREZE COMERCIAL LTDA","'MACARRAO'",4380,19622.4,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","82330937000190","TREZE COMERCIAL LTDA","'MACARRAO'",3440,15273.6,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","'MARGARINA'",23100,124278,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09190700000160","COMPLETO COMERCIO DE ALIMENTOS E DESCARTAVEIS EIRELI","'PO PUDIM'",2000,15780,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07875802000194","COMERCIO E LATICINIOS TUPI EIRELI","'QUEIJO'",2000,61600,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11069669000156","FLEXX DISTRIBUIDORA DE ALIMENTOS EIRELI","'OLEO VEGETAL COMESTIVEL'",4500,326655,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","82330937000190","TREZE COMERCIAL LTDA","AMIDO*",7050,46459.5,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16718473000169","NEGOCIOS & NEGOCIOS EIRELI","AMIDO*",670,9614.5,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","65211229000110","COMERCIAL BOA OPCAO LTDA","AZEITONA",1205,23859,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09190700000160","COMPLETO COMERCIO DE ALIMENTOS E DESCARTAVEIS EIRELI","AZEITONA",2950,57495.5,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21127116000166","DANIELA CRISTINA MACHADO","CONDIMENTO*",30,2158.5,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09190700000160","COMPLETO COMERCIO DE ALIMENTOS E DESCARTAVEIS EIRELI","CONDIMENTO*",160,998.4,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","65211229000110","COMERCIAL BOA OPCAO LTDA","CONDIMENTO*",5550,28416,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","65211229000110","COMERCIAL BOA OPCAO LTDA","CONDIMENTO*",130,3679,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09190700000160","COMPLETO COMERCIO DE ALIMENTOS E DESCARTAVEIS EIRELI","COCO RALADO",280,6574.4,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09190700000160","COMPLETO COMERCIO DE ALIMENTOS E DESCARTAVEIS EIRELI","FEIJAO",2600,22594,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07875802000194","COMERCIO E LATICINIOS TUPI EIRELI","FRUTA IN NATURA",500,10500,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","65211229000110","COMERCIAL BOA OPCAO LTDA","GRAO DE BICO",2670,27634.5,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07875802000194","COMERCIO E LATICINIOS TUPI EIRELI","LEGUME EM CONSERVA",2220,27306,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07875802000194","COMERCIO E LATICINIOS TUPI EIRELI","LEGUME IN NATURA*",1500,17100,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","65211229000110","COMERCIAL BOA OPCAO LTDA","MAIONESE",1400,20230,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","65211229000110","COMERCIAL BOA OPCAO LTDA","MASSA TOMATE",22750,102375,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","65211229000110","COMERCIAL BOA OPCAO LTDA","MILHO EM CONSERVA",2950,38822,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09190700000160","COMPLETO COMERCIO DE ALIMENTOS E DESCARTAVEIS EIRELI","MOLHO ALIMENTICIO",311,1144.48,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09190700000160","COMPLETO COMERCIO DE ALIMENTOS E DESCARTAVEIS EIRELI","MOLHO ALIMENTICIO",1822,7524.86,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09190700000160","COMPLETO COMERCIO DE ALIMENTOS E DESCARTAVEIS EIRELI","MOLHO INGLES",3210,15729,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07875802000194","COMERCIO E LATICINIOS TUPI EIRELI","PROTEINA TEXTURIZADA SOJA",1000,10400,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","65211229000110","COMERCIAL BOA OPCAO LTDA","SAL",41650,37485,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","65211229000110","COMERCIAL BOA OPCAO LTDA","TEMPERO",2090,14630,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07875802000194","COMERCIO E LATICINIOS TUPI EIRELI","UVA PASSA",610,8479,"Julho","2016"
952016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004201/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","65211229000110","COMERCIAL BOA OPCAO LTDA","VINAGRE",2840,7582.8,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","BURETA",10,462.2,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","BURETA",200,9180,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","FRASCO - TIPO ALMOTOLIA",30,119.7,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","FRASCO - TIPO ALMOTOLIA",100,375,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","GARRAFA",500,2245,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","GARRAFA",1000,2160,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","KITASSATO",50,649.5,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","KITASSATO",50,589.5,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","KITASSATO",50,549.5,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","KITASSATO",50,1149.5,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22283196000101","BH LABORATORIOS LTDA","LAMINULA",150,870,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","LAMINULA",200,326,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","LAMINULA",250,1032.5,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","LAMINULA",1500,3780,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","LAMINULA",200,840,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21340859000110","DSYSLAB PRODUTOS E EQUIPAMENTOS PARA LABORATORIOS, CLINICAS E HOSPITAIS  EIRELI","LAMINA LABORATORIO",3000,270,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21340859000110","DSYSLAB PRODUTOS E EQUIPAMENTOS PARA LABORATORIOS, CLINICAS E HOSPITAIS  EIRELI","LAMINA LABORATORIO",25000,1750,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","15653057000167","SANTOS E SANTANA PRODUTOS HOSPITALARES LTDA","LAMINA LABORATORIO",35000,2415,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","PICNOMETRO",50,746,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09433694000125","JOSIEL DANILO DA SILVA","PICNOMETRO",50,679,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09433694000125","JOSIEL DANILO DA SILVA","PICNOMETRO",50,800,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","PLACA DE PETRI",50000,19000,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","PLACA DE PETRI",1500,5730,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","PLACA DE PETRI",2000,2660,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","PLACA DE PETRI",15000,3450,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","58954694000186","PER-LAB INDUSTRIA E COMERCIO DE VIDROS PARA LABS LTDA","PLACA DE PETRI",500,1450,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","12066474000115","ROMA REAGENTES LTDA.","PLACA LABORATORIO",2150,7525,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","15653057000167","SANTOS E SANTANA PRODUTOS HOSPITALARES LTDA","PLACA LABORATORIO",200,974,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","PLACA LABORATORIO",100,495,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","PROVETA",20,37,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","PROVETA",50,259.5,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","PROVETA",60,1189.8,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","PROVETA",50,259.5,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","81203838000184","ALLERBEST COMERCIO DE PRODUTOS PARA LABORATORIO LTDA","PROVETA",50,1845,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","PROVETA",100,2795,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","PROVETA",100,485,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","PROVETA",100,1399,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","PROVETA",25,1424.75,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","PROVETA",100,419,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","PROVETA",100,366,"Julho","2016"
1092016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","004972/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","PROVETA",20,91.4,"Julho","2016"
