"NumLic","CodUG","Instituicao","ModComp","Processo","CodOrgao","NomeOrgao","CNPJVencedor","NomeVencedor","Descricao","Quant","Valor","Mes","Ano"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02306789000139","LAB-BRAN COMERCIO DE PRODUTOS DE LABORATORIO LTDA","ANEL LABORATORIO",110,2113.1,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30420630000186","M A 2 COMERCIAL LTDA","ANIDRIDO FTALICO",500,150,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24173779000105","QUIMIETEST PRODUTOS PARA LABORATORIO LTDA","AZIDA SODICA",250,632.5,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02306789000139","LAB-BRAN COMERCIO DE PRODUTOS DE LABORATORIO LTDA","BALDE",4,131.6,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13440815000133","VITRALAB EQUIPAMENTOS E SUPRIMENTOS PARA LABORATORIOS E HOSPITAIS EIRELI","BALAO LABORATORIO",7,105,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13440815000133","VITRALAB EQUIPAMENTOS E SUPRIMENTOS PARA LABORATORIOS E HOSPITAIS EIRELI","BALAO LABORATORIO",5,75,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13440815000133","VITRALAB EQUIPAMENTOS E SUPRIMENTOS PARA LABORATORIOS E HOSPITAIS EIRELI","BALAO LABORATORIO",142,1278,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13440815000133","VITRALAB EQUIPAMENTOS E SUPRIMENTOS PARA LABORATORIOS E HOSPITAIS EIRELI","BALAO LABORATORIO",15,351,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13440815000133","VITRALAB EQUIPAMENTOS E SUPRIMENTOS PARA LABORATORIOS E HOSPITAIS EIRELI","BALAO LABORATORIO",94,1128,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13440815000133","VITRALAB EQUIPAMENTOS E SUPRIMENTOS PARA LABORATORIOS E HOSPITAIS EIRELI","BALAO LABORATORIO",69,345,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13440815000133","VITRALAB EQUIPAMENTOS E SUPRIMENTOS PARA LABORATORIOS E HOSPITAIS EIRELI","BALAO LABORATORIO",124,1091.2,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","BANDEJA LABORATORIO",140,2080.4,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02306789000139","LAB-BRAN COMERCIO DE PRODUTOS DE LABORATORIO LTDA","BARRA MAGNETICA",88,827.2,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13440815000133","VITRALAB EQUIPAMENTOS E SUPRIMENTOS PARA LABORATORIOS E HOSPITAIS EIRELI","BASTAO LABORATORIO",219,328.5,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","71443667000107","ORBITAL PRODUTOS PARA LABORATORIOS LTDA","BETACAROTENO",100,16000,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24173779000105","QUIMIETEST PRODUTOS PARA LABORATORIO LTDA","BICARBONATO DE SODIO",2,26.98,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30420630000186","M A 2 COMERCIAL LTDA","BIFTALATO DE POTASSIO",1004,110.44,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30420630000186","M A 2 COMERCIAL LTDA","BISSULFITO DE SODIO",500,20,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13440815000133","VITRALAB EQUIPAMENTOS E SUPRIMENTOS PARA LABORATORIOS E HOSPITAIS EIRELI","BEQUER",157,1413,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13440815000133","VITRALAB EQUIPAMENTOS E SUPRIMENTOS PARA LABORATORIOS E HOSPITAIS EIRELI","BEQUER",35,105,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13440815000133","VITRALAB EQUIPAMENTOS E SUPRIMENTOS PARA LABORATORIOS E HOSPITAIS EIRELI","BEQUER",30,225.9,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13440815000133","VITRALAB EQUIPAMENTOS E SUPRIMENTOS PARA LABORATORIOS E HOSPITAIS EIRELI","BEQUER",10,48,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13440815000133","VITRALAB EQUIPAMENTOS E SUPRIMENTOS PARA LABORATORIOS E HOSPITAIS EIRELI","BEQUER",30,120,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13440815000133","VITRALAB EQUIPAMENTOS E SUPRIMENTOS PARA LABORATORIOS E HOSPITAIS EIRELI","BEQUER",10,160,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13440815000133","VITRALAB EQUIPAMENTOS E SUPRIMENTOS PARA LABORATORIOS E HOSPITAIS EIRELI","BEQUER",115,460,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13440815000133","VITRALAB EQUIPAMENTOS E SUPRIMENTOS PARA LABORATORIOS E HOSPITAIS EIRELI","BEQUER",45,135,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13440815000133","VITRALAB EQUIPAMENTOS E SUPRIMENTOS PARA LABORATORIOS E HOSPITAIS EIRELI","BEQUER",25,231.75,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13440815000133","VITRALAB EQUIPAMENTOS E SUPRIMENTOS PARA LABORATORIOS E HOSPITAIS EIRELI","BEQUER",20,96,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","35257760000163","LAB VISION - COMERCIO DE PRODUTOS LABORATORIAIS LTDA","CADINHO",30,417,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","35257760000163","LAB VISION - COMERCIO DE PRODUTOS LABORATORIAIS LTDA","CADINHO",30,270,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13440815000133","VITRALAB EQUIPAMENTOS E SUPRIMENTOS PARA LABORATORIOS E HOSPITAIS EIRELI","CAIXA LABORATORIO",40,246,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","34049507000151","FRANCO & OLIVEIRA LTDA","CANETA PERMANENTE",20,27.2,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24173779000105","QUIMIETEST PRODUTOS PARA LABORATORIO LTDA","CARBONATO DE BISMUTO",8,1012,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","23747090000184","SCIAVICCO COMERCIO INDUSTRIA LTDA","CARBONATO DE CALCIO",1050,105,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22569484000127","LSC COMERCIAL EIRELI","CARVAO ATIVADO",3,79.2,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30420630000186","M A 2 COMERCIAL LTDA","CHUMBO",2,470,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","23747090000184","SCIAVICCO COMERCIO INDUSTRIA LTDA","CIANETO DE POTASSIO",500,1400,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","23747090000184","SCIAVICCO COMERCIO INDUSTRIA LTDA","CITRATO DE SODIO",1000,30,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","31904234000197","LAB IMPORT - IMPORTACAO E EXPORTACAO DE EQUIPAMENTOS LTDA","CLORETO DE AMONIO",2000,40,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22569484000127","LSC COMERCIAL EIRELI","CLORETO DE CALCIO",4500,135,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24173779000105","QUIMIETEST PRODUTOS PARA LABORATORIO LTDA","CLORETO DE ESTANHO",500,140,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","23747090000184","SCIAVICCO COMERCIO INDUSTRIA LTDA","CLORETO DE FERRO",1350,229.5,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30420630000186","M A 2 COMERCIAL LTDA","CLORETO DE HIDROXILAMONIO",1250,1075,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","31904234000197","LAB IMPORT - IMPORTACAO E EXPORTACAO DE EQUIPAMENTOS LTDA","CLORETO DE LITIO",1000,1210,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","23747090000184","SCIAVICCO COMERCIO INDUSTRIA LTDA","CLORETO DE MAGNESIO",4000,120,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22569484000127","LSC COMERCIAL EIRELI","CLORETO DE POTASSIO",16,300,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","31904234000197","LAB IMPORT - IMPORTACAO E EXPORTACAO DE EQUIPAMENTOS LTDA","CLORETO DE SODIO",7500,150,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24173779000105","QUIMIETEST PRODUTOS PARA LABORATORIO LTDA","CLOROFORMIO",20,616,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","12925007000101","MERCOSCIENCE COMERCIAL LTDA","CLOROPLATINATO DE POTASSIO",200,40460,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30420630000186","M A 2 COMERCIAL LTDA","COMPOSTO QUIMICO*",500,185,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","35257760000163","LAB VISION - COMERCIO DE PRODUTOS LABORATORIAIS LTDA","CONJUNTO ESCOVA",8,952,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30420630000186","M A 2 COMERCIAL LTDA","CORANTE",200,700,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24173779000105","QUIMIETEST PRODUTOS PARA LABORATORIO LTDA","CORANTE",8,391.92,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","32612587000186","CM EQUIPAMENTOS PARA LABORATORIOS EIRELI","CORANTE",2,48,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10919350000100","BIOSAVE-DIAGNOSTICA LTDA","CORANTE",10,827,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10919350000100","BIOSAVE-DIAGNOSTICA LTDA","CORANTE",20,800,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","31904234000197","LAB IMPORT - IMPORTACAO E EXPORTACAO DE EQUIPAMENTOS LTDA","CORANTE",100,185,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22569484000127","LSC COMERCIAL EIRELI","CORANTE",6,366.9,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30420630000186","M A 2 COMERCIAL LTDA","CORANTE",2,87,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30420630000186","M A 2 COMERCIAL LTDA","CROMATO DE POTASSIO",2000,340,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","31904234000197","LAB IMPORT - IMPORTACAO E EXPORTACAO DE EQUIPAMENTOS LTDA","CRONOMETRO",4,136.4,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13440815000133","VITRALAB EQUIPAMENTOS E SUPRIMENTOS PARA LABORATORIOS E HOSPITAIS EIRELI","CUBETA LABORATORIO",8,640,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13440815000133","VITRALAB EQUIPAMENTOS E SUPRIMENTOS PARA LABORATORIOS E HOSPITAIS EIRELI","DESSECADOR",5,1425,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24173779000105","QUIMIETEST PRODUTOS PARA LABORATORIO LTDA","DIFENILAMINA",100,59,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","23747090000184","SCIAVICCO COMERCIO INDUSTRIA LTDA","DIFENILCARBAZIDA",100,320,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13440815000133","VITRALAB EQUIPAMENTOS E SUPRIMENTOS PARA LABORATORIOS E HOSPITAIS EIRELI","ERLENMEYER",196,1368.08,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13440815000133","VITRALAB EQUIPAMENTOS E SUPRIMENTOS PARA LABORATORIOS E HOSPITAIS EIRELI","ERLENMEYER",50,750,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13440815000133","VITRALAB EQUIPAMENTOS E SUPRIMENTOS PARA LABORATORIOS E HOSPITAIS EIRELI","ERLENMEYER",100,490,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13440815000133","VITRALAB EQUIPAMENTOS E SUPRIMENTOS PARA LABORATORIOS E HOSPITAIS EIRELI","ERLENMEYER",80,1200,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02306789000139","LAB-BRAN COMERCIO DE PRODUTOS DE LABORATORIO LTDA","ESPATULA",10,141.6,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","35257760000163","LAB VISION - COMERCIO DE PRODUTOS LABORATORIAIS LTDA","ESPATULA LABORATORIO",45,498.6,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","31904234000197","LAB IMPORT - IMPORTACAO E EXPORTACAO DE EQUIPAMENTOS LTDA","ESPATULA LABORATORIO",20,271.8,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02306789000139","LAB-BRAN COMERCIO DE PRODUTOS DE LABORATORIO LTDA","ESTANTE TUBO ENSAIO",80,904,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09134068000138","OBAH PRODUTOS E SERVICOS PARA SEGURANCA E ENSINO EIRELI","ESTANTE TUBO ENSAIO",70,700,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","23747090000184","SCIAVICCO COMERCIO INDUSTRIA LTDA","ETILENOGLICOL (ETANO-1,2-DIOL)",3,207,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","15562934000194","MOLECULAR BIOTECNOLOGIA E REPRESENTACAO LTDA","EXTRATO DE LEVEDURA",2,340,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22569484000127","LSC COMERCIAL EIRELI","FENOLFTALEINA",1650,825,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30420630000186","M A 2 COMERCIAL LTDA","FERROCIANETO DE POTASSIO",1000,130,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","23747090000184","SCIAVICCO COMERCIO INDUSTRIA LTDA","FLUORETO DE SODIO",500,115,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","23747090000184","SCIAVICCO COMERCIO INDUSTRIA LTDA","FORMALDEIDO (FORMOL)",30,369,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30420630000186","M A 2 COMERCIAL LTDA","FOSFATO DE AMONIO",2,109.98,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22569484000127","LSC COMERCIAL EIRELI","FOSFATO DE POTASSIO",12,396.84,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22569484000127","LSC COMERCIAL EIRELI","FOSFATO DE POTASSIO",4,191.84,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22569484000127","LSC COMERCIAL EIRELI","FOSFATO DE SODIO",10,257.5,"Marco","2020"
1412019,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","006524/2019",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02306789000139","LAB-BRAN COMERCIO DE PRODUTOS DE LABORATORIO LTDA","FRASCO - TIPO ALMOTOLIA",50,225,"Marco","2020"
