"NumLic","CodUG","Instituicao","ModComp","Processo","CodOrgao","NomeOrgao","CNPJVencedor","NomeVencedor","Descricao","Quant","Valor","Mes","Ano"
292017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO - REGISTRO DE PRECO","000620/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17714357000134","LIMPATUDO COMERCIO DE PRODUTOS DE LIMPEZA E DESCARTAVEIS LTDA","ALCOOL ETILICO LIMPEZA DE AMBIENTES",2400,11256,"Abril","2017"
332017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","001059/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11414771000141","MARIA ANTONIA DE SOUZA COMERCIO","APARELHO AR CONDICIONADO",4,10790,"Abril","2017"
332017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","001059/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19910840000110","MAGITECH - DISTRIBUIDOR DE ELETRONICOS EIRELI","FRAGMENTADORA PAPEL",1,1426.17,"Abril","2017"
442017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","001379/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04348824000108","METALFLEX INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE CONDUTORES ELETRICOS LTDA","CABO ELETRICO FLEXIVEL",6000,4800,"Abril","2017"
442017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","001379/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04348824000108","METALFLEX INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE CONDUTORES ELETRICOS LTDA","CABO ELETRICO FLEXIVEL",6000,2940,"Abril","2017"
442017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","001379/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04348824000108","METALFLEX INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE CONDUTORES ELETRICOS LTDA","CABO ELETRICO FLEXIVEL",5000,4000,"Abril","2017"
442017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","001379/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04348824000108","METALFLEX INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE CONDUTORES ELETRICOS LTDA","CABO ELETRICO FLEXIVEL",6000,4800,"Abril","2017"
442017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","001379/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04348824000108","METALFLEX INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE CONDUTORES ELETRICOS LTDA","CABO ELETRICO FLEXIVEL",10000,4900,"Abril","2017"
442017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","001379/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04348824000108","METALFLEX INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE CONDUTORES ELETRICOS LTDA","CABO ELETRICO FLEXIVEL",12000,6120,"Abril","2017"
442017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","001379/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04348824000108","METALFLEX INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE CONDUTORES ELETRICOS LTDA","CABO ELETRICO FLEXIVEL",10000,4900,"Abril","2017"
442017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","001379/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04348824000108","METALFLEX INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE CONDUTORES ELETRICOS LTDA","CABO ELETRICO FLEXIVEL",8000,6400,"Abril","2017"
442017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","001379/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04348824000108","METALFLEX INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE CONDUTORES ELETRICOS LTDA","CABO ELETRICO FLEXIVEL",5000,4050,"Abril","2017"
442017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","001379/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04348824000108","METALFLEX INDUSTRIA, COMERCIO, IMPORTACAO E EXPORTACAO DE CONDUTORES ELETRICOS LTDA","CABO ELETRICO FLEXIVEL",6000,2940,"Abril","2017"
612017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","002026",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20892519000139","ANTONIO MARQUES FILHO & CIA LTDA","ADESIVO VEDA-CALHA",300,2244,"Abril","2017"
612017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","002026",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07192771000177","PAULO SERGIO DE SOUZA EIRELI","ADESIVO VEDA-CALHA",50,1045,"Abril","2017"
612017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","002026",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07192771000177","PAULO SERGIO DE SOUZA EIRELI","ADESIVO VEDA-CALHA",50,1595,"Abril","2017"
612017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","002026",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20892519000139","ANTONIO MARQUES FILHO & CIA LTDA","CUMEEIRA",100,2210,"Abril","2017"
612017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","002026",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01364588000125","BRUNO MATERIAIS DE CONSTRUCAO EIRELI","CUMEEIRA",100,2300,"Abril","2017"
612017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","002026",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01364588000125","BRUNO MATERIAIS DE CONSTRUCAO EIRELI","CUMEEIRA",100,2200,"Abril","2017"
612017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","002026",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01364588000125","BRUNO MATERIAIS DE CONSTRUCAO EIRELI","CUMEEIRA",10000,14400,"Abril","2017"
612017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","002026",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07192771000177","PAULO SERGIO DE SOUZA EIRELI","PREGO PARA TELHA",200,1696,"Abril","2017"
612017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","002026",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07192771000177","PAULO SERGIO DE SOUZA EIRELI","PREGO PARA TELHA",200,1680,"Abril","2017"
612017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","002026",26282,"UNIVERSIDADE FEDERAL DE VICOSA","23345381000146","ATACADO SANTA CLARA INDUSTRIA E COMERCIO LTDA","TELHA",2000,55940,"Abril","2017"
612017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","002026",26282,"UNIVERSIDADE FEDERAL DE VICOSA","23345381000146","ATACADO SANTA CLARA INDUSTRIA E COMERCIO LTDA","TELHA",5000,254500,"Abril","2017"
612017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","002026",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01364588000125","BRUNO MATERIAIS DE CONSTRUCAO EIRELI","TELHA",1000,23300,"Abril","2017"
612017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","002026",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01364588000125","BRUNO MATERIAIS DE CONSTRUCAO EIRELI","TELHA",50000,60000,"Abril","2017"
612017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","002026",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07192771000177","PAULO SERGIO DE SOUZA EIRELI","TELHA",50,69450,"Abril","2017"
622017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","001055/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11263020000171","NERY AMBIENTAL LTDA","PLANO EMERGENCIAL - PREVENCAO/CONTROLE AMBIENTAL",1,5200,"Abril","2017"
632017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","002185/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","25403965000156","DATACOP SERVICOS DE DIGITALIZACAO E GESTAO DA INFORMACAO - EIRELI","SCANNER",4,7808,"Abril","2017"
642017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","002184/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","15724019000158","QUALITY ATACADO EIRELI","BATERIA TERMICA",8,182.96,"Abril","2017"
642017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","002184/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","15724019000158","QUALITY ATACADO EIRELI","BATERIA TERMICA",10,259.9,"Abril","2017"
642017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","002184/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","27078752000121","OCTAPRINT SUPRIMENTOS DE INFORMATICA LTDA","CARTUCHO TONER IMPRESSORA HP",5,74,"Abril","2017"
642017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","002184/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","27078752000121","OCTAPRINT SUPRIMENTOS DE INFORMATICA LTDA","CARTUCHO TONER IMPRESSORA HP",2,140,"Abril","2017"
642017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","002184/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","26321176000139","SUPREMA PAPELARIA E SUPRIMENTOS","CARTUCHO TONER IMPRESSORA HP",2,74.94,"Abril","2017"
642017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","002184/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","03452072000168","DIGITAL DISTRIBUIDORA COMERCIO E SERVICOS EIRELI","COADOR DESCARTAVEL CAFE",10,40.3,"Abril","2017"
642017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","002184/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","26453454000101","PORTAL DO VALE COMERCIO E SERVICOS EIRELI","CONJUNTO ATUALIZACAO MICROCOMPUTADOR",5,584.25,"Abril","2017"
642017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","002184/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","03452072000168","DIGITAL DISTRIBUIDORA COMERCIO E SERVICOS EIRELI","EBULIDOR",1,40.1,"Abril","2017"
642017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","002184/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","03452072000168","DIGITAL DISTRIBUIDORA COMERCIO E SERVICOS EIRELI","FITA ADESIVA",30,2826.9,"Abril","2017"
642017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","002184/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02380940000189","MERCANTIL AQUARELA SUPRIMENTOS PARA ESCRITORIO E INFORMATICA LTDA","FITA ADESIVA",30,97.71,"Abril","2017"
642017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","002184/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","03452072000168","DIGITAL DISTRIBUIDORA COMERCIO E SERVICOS EIRELI","FONTE ALIMENTACAO",1,508.5,"Abril","2017"
642017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","002184/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","26321176000139","SUPREMA PAPELARIA E SUPRIMENTOS","GRAMPO GRAMPEADOR",2,23.84,"Abril","2017"
642017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","002184/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02380940000189","MERCANTIL AQUARELA SUPRIMENTOS PARA ESCRITORIO E INFORMATICA LTDA","GRAMPO PARA GRAMPEADOR TIPO EMBALAGEM",3,35.04,"Abril","2017"
642017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","002184/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02380940000189","MERCANTIL AQUARELA SUPRIMENTOS PARA ESCRITORIO E INFORMATICA LTDA","GRAMPO PARA GRAMPEADOR TIPO EMBALAGEM",1,11.38,"Abril","2017"
642017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","002184/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02380940000189","MERCANTIL AQUARELA SUPRIMENTOS PARA ESCRITORIO E INFORMATICA LTDA","GRAMPO PARA GRAMPEADOR TIPO EMBALAGEM",3,17.25,"Abril","2017"
642017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","002184/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02380940000189","MERCANTIL AQUARELA SUPRIMENTOS PARA ESCRITORIO E INFORMATICA LTDA","GRAMPO PARA GRAMPEADOR TIPO EMBALAGEM",3,12.69,"Abril","2017"
642017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","002184/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02380940000189","MERCANTIL AQUARELA SUPRIMENTOS PARA ESCRITORIO E INFORMATICA LTDA","GRAMPO PARA GRAMPEADOR TIPO EMBALAGEM",5,22.93,"Abril","2017"
642017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","002184/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02380940000189","MERCANTIL AQUARELA SUPRIMENTOS PARA ESCRITORIO E INFORMATICA LTDA","GRAMPO PARA GRAMPEADOR TIPO EMBALAGEM",3,52.95,"Abril","2017"
642017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","002184/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","15724019000158","QUALITY ATACADO EIRELI","MEMORIA RAM",1,122.45,"Abril","2017"
642017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","002184/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","08459500000106","GUAXINIM COMERCIO EIRELI","PILHA RECARREGAVEL",40,224.8,"Abril","2017"
642017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","002184/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02380940000189","MERCANTIL AQUARELA SUPRIMENTOS PARA ESCRITORIO E INFORMATICA LTDA","SACO",20,899.8,"Abril","2017"
642017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","002184/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","03835661000125","HABIB CALCADOS DE ITAJUBA LTDA","TOALHA ROSTO",24,405.36,"Abril","2017"
642017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","002184/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","59378174000135","YT BORTHOLIN COMERCIO E DISTRIBUICAO LTDA","ALCOOL ETILICO",12,499.2,"Abril","2017"
962017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004318/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","08307817000119","APONTUAL COMERCIO - EIRELI","CARBONATO DE SODIO",125,596.25,"Abril","2017"
962017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004318/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","08307817000119","APONTUAL COMERCIO - EIRELI","CLARIFICANTE",57,529.53,"Abril","2017"
962017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004318/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","41912841000152","V & S COMERCIO E ATACADO LTDA","FERRO DE SOLDAR",1,100,"Abril","2017"
962017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004318/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","41912841000152","V & S COMERCIO E ATACADO LTDA","FERTILIZANTE NATURAL",100,762,"Abril","2017"
962017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004318/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","41912841000152","V & S COMERCIO E ATACADO LTDA","FERTILIZANTE NATURAL",50,799.65,"Abril","2017"
962017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004318/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","41912841000152","V & S COMERCIO E ATACADO LTDA","FIO SOLDA",1,82,"Abril","2017"
962017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004318/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","08307817000119","APONTUAL COMERCIO - EIRELI","GLIFOSATO",20,257.98,"Abril","2017"
962017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004318/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21268634000108","MULTIPLIER DISTRIBUIDORA EIRELI","IODATO DE POTASSIO",5,1999.99,"Abril","2017"
962017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004318/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","41912841000152","V & S COMERCIO E ATACADO LTDA","SULFATO DE COBALTO",5,833.25,"Abril","2017"
962017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004318/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","41912841000152","V & S COMERCIO E ATACADO LTDA","SULFATO DE COBRE II",12,217.86,"Abril","2017"
962017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","004318/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","15153524000190","SANIGRAN LTDA","ACIDO DICLOROISOCIANURICO (DCIA)",80,1000,"Abril","2017"
3552016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","014785/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","14020319000193","FRIGO SELETA INDUSTRIA E COMERCIO LTDA","'CARNE BOVINA IN NATURA'",14500,207205,"Abril","2017"
3552016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","014785/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","14020319000193","FRIGO SELETA INDUSTRIA E COMERCIO LTDA","'CARNE BOVINA IN NATURA'",48500,649900,"Abril","2017"
3552016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","014785/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","14020319000193","FRIGO SELETA INDUSTRIA E COMERCIO LTDA","'CARNE BOVINA IN NATURA'",15000,213000,"Abril","2017"
3552016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","014785/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","14020319000193","FRIGO SELETA INDUSTRIA E COMERCIO LTDA","'CARNE BOVINA IN NATURA'",43500,539400,"Abril","2017"
3552016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","014785/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","14020319000193","FRIGO SELETA INDUSTRIA E COMERCIO LTDA","'CARNE FRANGO'",25000,197500,"Abril","2017"
3552016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","014785/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","14020319000193","FRIGO SELETA INDUSTRIA E COMERCIO LTDA","'CARNE IN NATURA'",71500,321750,"Abril","2017"
3552016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","014785/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","14020319000193","FRIGO SELETA INDUSTRIA E COMERCIO LTDA","'CARNE PORCO IN NATURA'",14000,118860,"Abril","2017"
3552016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","014785/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","14020319000193","FRIGO SELETA INDUSTRIA E COMERCIO LTDA","'CARNE PORCO IN NATURA'",34950,379207.5,"Abril","2017"
3552016,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","014785/2016",26282,"UNIVERSIDADE FEDERAL DE VICOSA","14020319000193","FRIGO SELETA INDUSTRIA E COMERCIO LTDA","'CARNE PORCO IN NATURA'",48250,407712.5,"Abril","2017"
42017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","005199/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20600828000198","PADARIA UNIVERSITARIA LTDA","'PAO'",8000,64000,"Maio","2017"
42017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","INEXIGIBILIDADE DE LICITACAO","004179/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","23009060000170","ALTECH COMERCIO E MANUTENCAO DE EQUIPAMENTOS HOSPITALARES LTDA","MANUTENCAO APARELHOS MEDICOS - HOSPITALARES",1,16300,"Maio","2017"
52017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000027/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01245055000124","HENRY EQUIPAMENTOS ELETRONICOS E SISTEMAS LTDA","IDENTIFICADOR BIOMETRICO DIGITAL",15,5550.75,"Maio","2017"
52017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","000027/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01245055000124","HENRY EQUIPAMENTOS ELETRONICOS E SISTEMAS LTDA","RELOGIO PONTO",150,141757.5,"Maio","2017"
52017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","005421/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02414568000184","FUNDACAO FACEV","ADMINISTRACAO / EXECUCAO PROJETO EDUCACIONAL / CONVENIO / ESTAGIO / UNIVERSITARIO / MONITOR",1,506572.58,"Maio","2017"
52017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","INEXIGIBILIDADE DE LICITACAO","004479/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","82016593000149","HOTSOFT INFORMATICA LTDA","SERVICO DE LICENCA PELO USO DE SOFTWARE",1,1388,"Maio","2017"
62017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","006049/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07574336000107","MARCO ANTONIO LOPES","MANUTENCAO DE GELADEIRAS E BEBEDOUROS",1,1290,"Maio","2017"
72017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","INEXIGIBILIDADE DE LICITACAO","005056/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02498322000138","JOGOS DE EMPRESA LTDA","JOGO / BRINQUEDO PEDAGOGICO",2,319,"Maio","2017"
72017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","INEXIGIBILIDADE DE LICITACAO","005056/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02498322000138","JOGOS DE EMPRESA LTDA","JOGO / BRINQUEDO PEDAGOGICO",2,361,"Maio","2017"
72017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","INEXIGIBILIDADE DE LICITACAO","005056/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02498322000138","JOGOS DE EMPRESA LTDA","JOGO / BRINQUEDO PEDAGOGICO",2,206,"Maio","2017"
72017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","INEXIGIBILIDADE DE LICITACAO","005056/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02498322000138","JOGOS DE EMPRESA LTDA","JOGO / BRINQUEDO PEDAGOGICO",2,160,"Maio","2017"
72017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","INEXIGIBILIDADE DE LICITACAO","005056/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02498322000138","JOGOS DE EMPRESA LTDA","JOGO / BRINQUEDO PEDAGOGICO",2,286,"Maio","2017"
72017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","INEXIGIBILIDADE DE LICITACAO","005056/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02498322000138","JOGOS DE EMPRESA LTDA","JOGO / BRINQUEDO PEDAGOGICO",2,412,"Maio","2017"
72017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","INEXIGIBILIDADE DE LICITACAO","005056/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02498322000138","JOGOS DE EMPRESA LTDA","MATERIAL PEDAGOGICO",2,400,"Maio","2017"
72017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","INEXIGIBILIDADE DE LICITACAO","005056/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02498322000138","JOGOS DE EMPRESA LTDA","MATERIAL PEDAGOGICO",2,1000,"Maio","2017"
132017,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","INEXIGIBILIDADE DE LICITACAO","002343/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07797967000195","NP CAPACITACAO E SOLUCOES TECNOLOGICAS LTDA","SERVICO DE LICENCA PELO USO DE SOFTWARE",1,5326.66,"Maio","2017"
382017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","001266",26282,"UNIVERSIDADE FEDERAL DE VICOSA","71011860000179","PLANARTPRODUCOES DE EVENTOS EIRELI","INSTALACAO / MANUTENCAO / OPERACAO / LOCACAO  -  EQUIPAMENTODE LUZ / IMAGEM / SOM",20,16000,"Maio","2017"
382017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","001266",26282,"UNIVERSIDADE FEDERAL DE VICOSA","71011860000179","PLANARTPRODUCOES DE EVENTOS EIRELI","INSTALACAO / MANUTENCAO / OPERACAO / LOCACAO  -  EQUIPAMENTODE LUZ / IMAGEM / SOM",6,31500,"Maio","2017"
382017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","001266",26282,"UNIVERSIDADE FEDERAL DE VICOSA","71011860000179","PLANARTPRODUCOES DE EVENTOS EIRELI","INSTALACAO / MANUTENCAO / OPERACAO / LOCACAO  -  EQUIPAMENTODE LUZ / IMAGEM / SOM",5,19700,"Maio","2017"
382017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","001266",26282,"UNIVERSIDADE FEDERAL DE VICOSA","71011860000179","PLANARTPRODUCOES DE EVENTOS EIRELI","INSTALACAO / MANUTENCAO / OPERACAO / LOCACAO  -  EQUIPAMENTODE LUZ / IMAGEM / SOM",30,39000,"Maio","2017"
