"NumLic","CodUG","Instituicao","ModComp","Processo","CodOrgao","NomeOrgao","CNPJVencedor","NomeVencedor","Descricao","Quant","Valor","Mes","Ano"
2262014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008245/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11227424000100","CALIBRY METROLOGIA COMERCIO E CALIBRACAO LTDA","TERMOMETRO VIDRO INDUSTRIAL",2,98,"Agosto","2014"
2262014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008245/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13032363000150","HL COMERCIO HOSPITALAR LTDA","TESOURA",4,72,"Agosto","2014"
2262014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008245/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11227424000100","CALIBRY METROLOGIA COMERCIO E CALIBRACAO LTDA","TESOURA",4,55.98,"Agosto","2014"
2262014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008245/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01151850000153","LUDWIG BIOTECNOLOGIA LTDA","TRIS(HIDROXIMETIL)AMINOMETANO",1,239.99,"Agosto","2014"
2262014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008245/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","08477087000102","NEOBIO COMERCIO DE PRODUTOS PARA LABORATORIOS EIRELI","TUBO LABORATORIO",200,142.8,"Agosto","2014"
2262014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008245/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","08477087000102","NEOBIO COMERCIO DE PRODUTOS PARA LABORATORIOS EIRELI","TUBO LABORATORIO",400,292,"Agosto","2014"
2262014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008245/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","08477087000102","NEOBIO COMERCIO DE PRODUTOS PARA LABORATORIOS EIRELI","TUBO LABORATORIO",440,298.76,"Agosto","2014"
2262014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008245/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02661790000181","SARSTEDT LTDA","TUBO LABORATORIO",500,295,"Agosto","2014"
2262014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008245/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","08477087000102","NEOBIO COMERCIO DE PRODUTOS PARA LABORATORIOS EIRELI","TUBO LABORATORIO",1000,602,"Agosto","2014"
2262014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008245/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","08477087000102","NEOBIO COMERCIO DE PRODUTOS PARA LABORATORIOS EIRELI","TUBO LABORATORIO",200,136,"Agosto","2014"
2262014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008245/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09038030000161","NEWOPTECH COMERCIAL  IMPORTADORA LTDA","TUBO LABORATORIO",1550,784.3,"Agosto","2014"
2262014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008245/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11227424000100","CALIBRY METROLOGIA COMERCIO E CALIBRACAO LTDA","UREIA",1,8.75,"Agosto","2014"
2262014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008245/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11227424000100","CALIBRY METROLOGIA COMERCIO E CALIBRACAO LTDA","XILOSE",1000,690,"Agosto","2014"
2262014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008245/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","68337658000399","SIGMA-ALDRICH BRASIL LTDA","ACIDO 3,5-DINITROSALICILICO",500,639,"Agosto","2014"
2262014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008245/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","68337658000399","SIGMA-ALDRICH BRASIL LTDA","ACIDO CLORIDRICO",240,2588.88,"Agosto","2014"
2262014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008245/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","03570641000170","LIMPARR INDUSTRIA E COMERCIO LTDA","ACIDO DICLOROISOCIANURICO (DCIA)",200,3577,"Agosto","2014"
2262014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008245/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","68337658000399","SIGMA-ALDRICH BRASIL LTDA","ACIDO FOSFORICO",120,1999.92,"Agosto","2014"
2262014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008245/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11227424000100","CALIBRY METROLOGIA COMERCIO E CALIBRACAO LTDA","ACIDO INDOLACETICO",2,114,"Agosto","2014"
2262014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008245/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","68337658000399","SIGMA-ALDRICH BRASIL LTDA","ACIDO SULFURICO",240,6048,"Agosto","2014"
2262014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008245/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11227424000100","CALIBRY METROLOGIA COMERCIO E CALIBRACAO LTDA","ACIDO TRICLOROACETICO",100,19.9,"Agosto","2014"
2262014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008245/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","68337658000127","SIGMA-ALDRICH BRASIL LTDA","AGAR",2,790.4,"Agosto","2014"
2262014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008245/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","23747090000184","SCIAVICCO COMERCIO INDUSTRIA LTDA","ALCOOL ETILICO",48,474.96,"Agosto","2014"
2262014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008245/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","23747090000184","SCIAVICCO COMERCIO INDUSTRIA LTDA","ALCOOL ETILICO",12,102,"Agosto","2014"
2262014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008245/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","68337658000399","SIGMA-ALDRICH BRASIL LTDA","ALCOOL ETILICO",80,759.2,"Agosto","2014"
2262014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008245/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","12666139000158","QUALITY CIENTIFICA LTDA","ALCOOL ETILICO LIMPEZA DE AMBIENTES",270,1166.4,"Agosto","2014"
2262014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008245/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","68337658000399","SIGMA-ALDRICH BRASIL LTDA","ALCOOL METILICO",14,109.2,"Agosto","2014"
2262014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008245/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","68337658000399","SIGMA-ALDRICH BRASIL LTDA","ALCOOL METILICO",10,78,"Agosto","2014"
2262014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008245/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","68337658000399","SIGMA-ALDRICH BRASIL LTDA","ALCOOL PROPILICO",2,24.6,"Agosto","2014"
2262014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008245/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","68337658000399","SIGMA-ALDRICH BRASIL LTDA","ETER DE PETROLEO",15,300,"Agosto","2014"
2262014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008245/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","68337658000399","SIGMA-ALDRICH BRASIL LTDA","ETER DIETILICO",5,135,"Agosto","2014"
2262014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","008245/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","68337658000399","SIGMA-ALDRICH BRASIL LTDA","OLEO DE IMERSAO",2,26.4,"Agosto","2014"
2342014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008466/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","03589258000163","SANTANA COMERCIO E EMPREENDIMENTOS EIRELI","APARELHO PURIFICADOR DE AGUA",3,1099.98,"Agosto","2014"
2342014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008466/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07487504000127","MOURA E MOURA INFORMATICA E EMPREENDIMENTOS COMERCIAIS EIRELI","APARELHO SOM",10,5000,"Agosto","2014"
2342014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008466/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11026030000193","COMERCIAL LICITOP LTDA","AR CONDICIONADO PORTATIL",2,3300,"Agosto","2014"
2342014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008466/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07487504000127","MOURA E MOURA INFORMATICA E EMPREENDIMENTOS COMERCIAIS EIRELI","ARMARIO COPA/COZINHA",1,458.21,"Agosto","2014"
2342014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008466/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19356908000160","ATHIKA COMERCIO DE MOVEIS EIRELI","CADEIRA ESCRITORIO",20,3895,"Agosto","2014"
2342014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008466/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07487504000127","MOURA E MOURA INFORMATICA E EMPREENDIMENTOS COMERCIAIS EIRELI","FORNO MICROONDAS",1,469.3,"Agosto","2014"
2342014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008466/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05207424000145","VINICIUS CHAVES DOS SANTOS","FORNO MICROONDAS",1,495,"Agosto","2014"
2342014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008466/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20015207000147","IRENE DO NASCIMENTO 81074689887","FRIGOBAR",2,1590,"Agosto","2014"
2342014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008466/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05207424000145","VINICIUS CHAVES DOS SANTOS","MAQUINA CAFE",2,940,"Agosto","2014"
2342014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008466/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","18166571000166","ELO COMERCIO E EMPREENDIMENTOS LTDA","REFRIGERADOR DOMESTICO",2,3815.3,"Agosto","2014"
2342014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008466/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05207424000145","VINICIUS CHAVES DOS SANTOS","REFRIGERADOR DOMESTICO",1,1580,"Agosto","2014"
2342014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008466/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","03618435000192","BRASILL INFORMATICA E PRODUTOS EIRELI","SISTEMA GLOBAL DE POSICIONAMENTO - GLOBAL",10,2500,"Agosto","2014"
2342014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008466/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19356908000160","ATHIKA COMERCIO DE MOVEIS EIRELI","SOFA",3,2675,"Agosto","2014"
2342014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008466/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10636507000190","PONTO COM - SOLUCOES EM TECNOLOGIA DA INFORMACAO - EIRELI","TELEVISOR",1,1569.98,"Agosto","2014"
2342014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008466/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20015207000147","IRENE DO NASCIMENTO 81074689887","VENTILADOR",8,1240,"Agosto","2014"
2362014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008465/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11690827000190","LOOK MOVEIS INDUSTRIA E COMERCIO LTDA","ARMARIO ESCRITORIO",1,2465,"Agosto","2014"
2362014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008465/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07279179000107","A.J & CORGOZINHO EIRELI","ARMARIO ESCRITORIO",8,2830,"Agosto","2014"
2362014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008465/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04759176000182","VIVI MOVEIS LTDA","MESA ESCRITORIO",7,3179.96,"Agosto","2014"
2362014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008465/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04759176000182","VIVI MOVEIS LTDA","SOFA",8,3400,"Agosto","2014"
2362014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008465/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04759176000182","VIVI MOVEIS LTDA","SOFA",2,2570,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","08978381000190","CKS COMERCIO DE MATERIAIS DE ESCRITORIO EIRELI","'ENVELOPE'",100,24,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","38467627000120","MAXIMO DISTRIBUIDORA LTDA","'ENVELOPE'",3000,225,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","38467627000120","MAXIMO DISTRIBUIDORA LTDA","'ENVELOPE'",3000,330,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","38467627000120","MAXIMO DISTRIBUIDORA LTDA","'ENVELOPE'",200,25,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","'PAPEL IMPRESSAO'",200,2428,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","08978381000190","CKS COMERCIO DE MATERIAIS DE ESCRITORIO EIRELI","ALMOFADA CARIMBO",5,9.76,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","08978381000190","CKS COMERCIO DE MATERIAIS DE ESCRITORIO EIRELI","BARBANTE ALGODAO",65,222.3,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","BLOCO RECADO",10,17,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","08978381000190","CKS COMERCIO DE MATERIAIS DE ESCRITORIO EIRELI","BLOCO RECADO",50,29.95,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","BORRACHA APAGADORA ESCRITA",5000,490,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07245458000150","DAGEAL - COMERCIO DE MATERIAL DE ESCRITORIO LTDA","BORRACHA APAGADORA ESCRITA",10,2.5,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","08459500000106","GUAXINIM COMERCIO EIRELI","CALCULADORA ELETRONICA",3,72,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","08978381000190","CKS COMERCIO DE MATERIAIS DE ESCRITORIO EIRELI","CANETA ESFEROGRAFICA",50,203.5,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11658951000179","MULTI CORES SUPRIMENTOS PARA INFORMATICA LTDA","CANETA ESFEROGRAFICA",50,203.5,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","38467627000120","MAXIMO DISTRIBUIDORA LTDA","CANETA ESFEROGRAFICA",50,19,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","38467627000120","MAXIMO DISTRIBUIDORA LTDA","CANETA ESFEROGRAFICA",50,22.95,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","38467627000120","MAXIMO DISTRIBUIDORA LTDA","CANETA ESFEROGRAFICA",100,39.9,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","38467627000120","MAXIMO DISTRIBUIDORA LTDA","CANETA ESFEROGRAFICA",50,22.95,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","38467627000120","MAXIMO DISTRIBUIDORA LTDA","CANETA ESFEROGRAFICA",50,22.95,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","38467627000120","MAXIMO DISTRIBUIDORA LTDA","CANETA ESFEROGRAFICA",50,19,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","38467627000120","MAXIMO DISTRIBUIDORA LTDA","CANETA ESFEROGRAFICA",30,12.18,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","38467627000120","MAXIMO DISTRIBUIDORA LTDA","CANETA MARCA-TEXTO",12,6.96,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","38467627000120","MAXIMO DISTRIBUIDORA LTDA","CANETA MARCA-TEXTO",12,7.56,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","38467627000120","MAXIMO DISTRIBUIDORA LTDA","CANETA MARCA-TEXTO",30,18.9,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","38467627000120","MAXIMO DISTRIBUIDORA LTDA","CANETA MARCA-TEXTO",30,17.7,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","CANETA MARCA-TEXTO",30,16.86,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","CANETA MARCA-TEXTO",12,10.8,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","CANETA MARCA-TEXTO",30,19.98,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11658951000179","MULTI CORES SUPRIMENTOS PARA INFORMATICA LTDA","CARTUCHO TONER IMPRESSORA HP",15,589.98,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20416307000185","ALEXANDRE MAIA DAMASCENO DOS SANTOS","CARTUCHO TONER IMPRESSORA SAMSUNG",15,1194.99,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07237006000126","GTEC COMERCIO DE EQUIPAMENTO E SUPRIMENTOS PARA PAPELARIA LTDA","CHAVEIRO",1000,3512,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","38467627000120","MAXIMO DISTRIBUIDORA LTDA","COLA",6,4.2,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","38467627000120","MAXIMO DISTRIBUIDORA LTDA","COLA",50,35,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","38467627000120","MAXIMO DISTRIBUIDORA LTDA","COLA",5,4.78,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","08978381000190","CKS COMERCIO DE MATERIAIS DE ESCRITORIO EIRELI","COLCHETE FIXACAO",50,142.5,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","08978381000190","CKS COMERCIO DE MATERIAIS DE ESCRITORIO EIRELI","CORRETIVO FITA",5,21.2,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","38467627000120","MAXIMO DISTRIBUIDORA LTDA","CORRETIVO LIQUIDO",12,9.84,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","38467627000120","MAXIMO DISTRIBUIDORA LTDA","CORRETIVO LIQUIDO",6,4.8,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","38467627000120","MAXIMO DISTRIBUIDORA LTDA","FITA ADESIVA",100,186,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","38467627000120","MAXIMO DISTRIBUIDORA LTDA","FITA ADESIVA",10,35,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","FITA ADESIVA",10,24,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07245458000150","DAGEAL - COMERCIO DE MATERIAL DE ESCRITORIO LTDA","FITA ADESIVA - SILICONE",10,31.2,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","08978381000190","CKS COMERCIO DE MATERIAIS DE ESCRITORIO EIRELI","FITA ADESIVA - SILICONE",20,38.2,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","08978381000190","CKS COMERCIO DE MATERIAIS DE ESCRITORIO EIRELI","FITA ADESIVA EMBALAGEM",10,19.38,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","GIZ QUADRO NEGRO",500,840,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","GRAMPEADOR",5,99,"Agosto","2014"
2382014,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","008461/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","38467627000120","MAXIMO DISTRIBUIDORA LTDA","GRAMPEADOR",2,30,"Agosto","2014"
